1,2,3,4,5,fluency
-5.713170051574707,-2.838170051574707,-0.7912949919700623,-0.8069199919700623,-3.416295051574707,4.333333333333333
-5.2898101806640625,-2.2429351806640625,-0.5241851210594177,-1.2585601806640625,-4.9304351806640625,5.0
-6.250244140625,-3.515868902206421,-1.000243902206421,-0.5939939618110657,-3.140868902206421,4.333333333333333
-5.874806880950928,-2.9685568809509277,-0.8123069405555725,-0.7654319405555725,-3.4685568809509277,4.666666666666667
-6.260215759277344,-3.3852157592773438,-0.978965699672699,-0.619590699672699,-3.1039657592773438,5.0
-6.696291923522949,-3.961916923522949,-1.2744170427322388,-0.47754204273223877,-2.586916923522949,5.0
-5.1567277908325195,-2.3598530292510986,-0.6567280292510986,-1.0317280292510986,-3.9067280292510986,4.666666666666667
-6.953525543212891,-4.312900543212891,-1.422275424003601,-0.42227545380592346,-2.4691505432128906,5.0
-6.370099067687988,-3.479473829269409,-1.0107238292694092,-0.5888488292694092,-3.151348829269409,5.0
-6.370099067687988,-3.479473829269409,-1.0107238292694092,-0.5888488292694092,-3.151348829269409,5.0
-8.027273178100586,-5.535085678100586,-2.285085439682007,-0.3475854992866516,-1.6913354396820068,5.0
-4.271578311920166,-1.4122034311294556,-0.5215784311294556,-1.9747034311294556,-5.521578311920166,5.0
-4.775484085083008,-2.447359085083008,-0.7911089658737183,-0.9161089658737183,-3.087984085083008,5.0
-4.64336633682251,-1.7839913368225098,-0.5652413368225098,-1.4402413368225098,-4.58086633682251,5.0
