1,2,3,4,5,consistency
-1.0186583995819092,-1.0967833995819092,-1.5186583995819092,-2.846783399581909,-3.768658399581909,1.6666666666666667
-1.6632906198501587,-1.6320406198501587,-1.1632906198501587,-1.5695406198501587,-2.428915500640869,5.0
-1.1539171934127808,-1.0601671934127808,-1.3882921934127808,-2.8101673126220703,-3.9507923126220703,5.0
-1.5393738746643066,-1.5393738746643066,-1.2581238746643066,-1.7424988746643066,-2.2581238746643066,5.0
-3.4146008491516113,-3.7271008491516113,-1.6802258491516113,-0.8364759087562561,-1.1489758491516113,5.0
-1.6254520416259766,-1.7035770416259766,-1.3754520416259766,-1.7504520416259766,-1.6723270416259766,5.0
-2.820399284362793,-3.445399284362793,-1.664149284362793,-0.8828992247581482,-1.211024284362793,5.0
-2.8474626541137695,-3.4099626541137695,-1.75371253490448,-0.95683753490448,-1.06621253490448,5.0
-3.2021193504333496,-4.24899435043335,-2.2802443504333496,-1.0771193504333496,-0.7021194100379944,5.0
-3.0722484588623047,-3.7753734588623047,-1.7909984588623047,-1.0097484588623047,-0.9316234588623047,5.0
-3.2301909923553467,-3.7145659923553467,-2.2458159923553467,-1.0895659923553467,-0.7145659923553467,5.0
-3.4677681922912598,-4.24901819229126,-2.0146431922912598,-0.9365181922912598,-0.8583931922912598,5.0
-2.9657435417175293,-4.075118541717529,-2.2782435417175293,-1.2001186609268188,-0.6532436609268188,5.0
-2.9657435417175293,-4.075118541717529,-2.2782435417175293,-1.2001186609268188,-0.6532436609268188,5.0
-3.5220751762390137,-4.600200176239014,-2.3658251762390137,-1.0377000570297241,-0.6783250570297241,5.0
-1.8055455684661865,-1.7742955684661865,-1.1805455684661865,-1.4149205684661865,-2.2274205684661865,5.0
-3.4141461849212646,-4.445396423339844,-2.2266461849212646,-0.9297711849212646,-0.8047711849212646,5.0
-2.087178945541382,-2.024678945541382,-1.0559289455413818,-1.2903039455413818,-2.196553945541382,5.0
